Wall time,Step,Value
1695569459.397265,784,0.69140625
1695569564.1465902,792,0.69140625
1695569747.8306117,800,0.6875
1695569851.818726,808,0.69140625
1695569957.8021357,816,0.69140625
1695570061.9672694,824,0.69140625
1695570245.8771944,832,0.69140625
1695570350.6095355,840,0.69921875
1695570455.5547383,848,0.6953125
1695570559.1298947,856,0.6953125
1695570742.5650566,864,0.6953125
1695570848.8795912,872,0.6953125
1695570953.5123558,880,0.69921875
1695571057.9537,888,0.69921875
1695571240.0752745,896,0.6953125
1695571345.8583717,904,0.69140625
1695571450.7792785,912,0.6875
1695571553.539815,920,0.6875
1695571735.1083393,928,0.68359375
1695571839.2192783,936,0.68359375
1695571942.074077,944,0.68359375
1695572048.8072748,952,0.6875
1695572229.4146647,960,0.69140625
1695572334.280653,968,0.69140625
1695572437.6099854,976,0.6875
1695572542.3077765,984,0.68359375
1695572724.4326866,992,0.6875
1695572829.0304408,1000,0.6875
1695572932.5332835,1008,0.6875
1695573037.6055121,1016,0.69140625
1695573219.7722535,1024,0.6875
1695573324.7846224,1032,0.68359375
1695573429.2472327,1040,0.68359375
1695573533.179251,1048,0.68359375
1695573714.223634,1056,0.68359375
1695573818.1122892,1064,0.68359375
1695573921.6633513,1072,0.6796875
1695574026.775183,1080,0.6875
1695574207.2579584,1088,0.6875
1695574311.3304555,1096,0.6875
1695574413.643067,1104,0.6796875
1695574517.7774718,1112,0.6796875
1695574697.850991,1120,0.6796875
1695574802.2415137,1128,0.68359375
1695574905.9095073,1136,0.68359375
1695575010.903235,1144,0.68359375
1695575190.1468291,1152,0.68359375
1695575292.82962,1160,0.6875
1695575397.060901,1168,0.6875
1695575501.2205727,1176,0.68359375
1695575682.0495942,1184,0.68359375
1695575785.7574184,1192,0.6875
1695575891.1921015,1200,0.6875
1695575995.3618364,1208,0.6875
1695576175.2464368,1216,0.6875
1695576278.9696333,1224,0.6875
1695576383.8397138,1232,0.6875
1695576487.5407639,1240,0.6875
1695576667.2310333,1248,0.68359375
1695576772.6342788,1256,0.68359375
1695576874.5086849,1264,0.68359375
1695576978.4055266,1272,0.68359375
1695577155.5944343,1280,0.6875
1695577260.206641,1288,0.68359375
1695577364.127135,1296,0.68359375
1695577465.4576719,1304,0.68359375
1695577644.9989958,1312,0.68359375
1695577748.0660508,1320,0.6796875
1695577853.297551,1328,0.6796875
1695577957.5587518,1336,0.6796875
1695578136.3277688,1344,0.67578125
1695578242.1004019,1352,0.67578125
1695578343.9073205,1360,0.67578125
1695578447.0019681,1368,0.6796875
1695578627.6425185,1376,0.6796875
1695578731.8813617,1384,0.6796875
1695578835.9018512,1392,0.67578125
1695578937.6500454,1400,0.6796875
1695579117.844975,1408,0.6796875
1695579221.2632055,1416,0.68359375
1695579324.0882542,1424,0.6796875
1695579429.1456282,1432,0.6796875
1695579606.7752507,1440,0.6796875
1695579709.8418221,1448,0.68359375
1695579813.463747,1456,0.6875
1695579916.6009097,1464,0.69140625
1695580095.2294376,1472,0.69140625
1695580199.159582,1480,0.69140625
1695580302.8739026,1488,0.69140625
1695580405.1040733,1496,0.69140625
1695580584.022154,1504,0.6953125
1695580685.4636135,1512,0.69140625
1695580787.5936718,1520,0.69140625
1695580890.6899323,1528,0.6953125
1695581069.4984565,1536,0.69140625
1695581171.7210333,1544,0.6875
1695581274.8677025,1552,0.6875
1695581381.2250335,1560,0.69140625
1695581560.007345,1568,0.69140625
1695581665.1617775,1576,0.69140625
1695581768.0140982,1584,0.69140625
1695581872.0852778,1592,0.6953125
1695582051.7768252,1600,0.6953125
