Wall time,Step,Value
1695710513.319056,672,0.72265625
1695710614.7152781,680,0.72265625
1695710716.5144885,688,0.71875
1695710817.2331965,696,0.72265625
1695711000.4399939,704,0.7265625
1695711101.7945387,712,0.7265625
1695711202.546806,720,0.7265625
1695711303.172768,728,0.73046875
1695711486.9140573,736,0.7265625
1695711587.3665287,744,0.7265625
1695711688.6006844,752,0.7265625
1695711789.2794302,760,0.73046875
1695711971.6755025,768,0.72265625
1695712073.426035,776,0.72265625
1695712174.924132,784,0.71875
1695712275.8551044,792,0.71875
1695712455.983002,800,0.7109375
1695712557.973074,808,0.71484375
1695712658.4413934,816,0.71875
1695712758.0684772,824,0.72265625
1695712937.7124033,832,0.7265625
1695713038.7225406,840,0.72265625
1695713138.328372,848,0.7265625
1695713239.5081573,856,0.7265625
1695713420.8559334,864,0.73046875
1695713521.6309102,872,0.73046875
1695713623.0720723,880,0.73046875
1695713723.416209,888,0.734375
1695713908.1543279,896,0.734375
1695714009.6595159,904,0.734375
1695714110.344484,912,0.734375
1695714210.6321087,920,0.734375
1695714391.3844118,928,0.734375
1695714492.491006,936,0.7265625
1695714593.5262659,944,0.72265625
1695714694.7038522,952,0.72265625
1695714875.440065,960,0.73046875
1695714977.1280982,968,0.73046875
1695715078.1920958,976,0.734375
1695715179.5095935,984,0.734375
1695715360.108257,992,0.734375
1695715461.2723308,1000,0.73046875
1695715562.8777647,1008,0.73046875
1695715663.233549,1016,0.73046875
1695715845.2081013,1024,0.73046875
1695715946.7649717,1032,0.73046875
1695716048.1014605,1040,0.73046875
1695716149.3611393,1048,0.7265625
1695716329.320967,1056,0.7265625
1695716430.6683433,1064,0.72265625
1695716530.705222,1072,0.7109375
1695716632.0022008,1080,0.703125
1695716811.8548496,1088,0.703125
1695716913.302835,1096,0.703125
1695717012.3716948,1104,0.703125
1695717113.7024696,1112,0.703125
1695717293.1418192,1120,0.703125
1695717393.416188,1128,0.703125
1695717494.491502,1136,0.703125
1695717594.600668,1144,0.703125
1695717772.6939242,1152,0.703125
1695717872.80434,1160,0.70703125
1695717972.5393791,1168,0.70703125
1695718072.7415683,1176,0.7109375
1695718251.412501,1184,0.7109375
1695718350.8186517,1192,0.70703125
1695718450.7415063,1200,0.71875
1695718550.5567598,1208,0.71484375
1695718730.962682,1216,0.71875
1695718831.771447,1224,0.71875
1695718930.847274,1232,0.71484375
1695719031.2728887,1240,0.71484375
1695719209.2873108,1248,0.71484375
1695719308.797916,1256,0.71875
1695719407.9780953,1264,0.71875
1695719507.4135847,1272,0.72265625
1695719686.4595184,1280,0.72265625
1695719786.8069503,1288,0.72265625
1695719886.7975914,1296,0.71875
1695719985.4717834,1304,0.71875
1695720165.1221783,1312,0.71875
1695720265.4524884,1320,0.71875
1695720365.2224026,1328,0.71875
1695720465.394585,1336,0.71875
1695720643.4268186,1344,0.71875
1695720743.3080497,1352,0.71875
1695720842.1124315,1360,0.71875
1695720941.9489462,1368,0.71875
1695721120.3185823,1376,0.71875
1695721219.6448417,1384,0.71875
1695721319.3905478,1392,0.71875
1695721418.0144494,1400,0.72265625
1695721597.2437506,1408,0.72265625
1695721696.8856487,1416,0.71875
1695721796.8791213,1424,0.71484375
1695721896.952578,1432,0.71484375
1695722076.1062634,1440,0.71484375
1695722176.5660949,1448,0.71484375
1695722276.6538591,1456,0.71875
1695722376.6212227,1464,0.71875
1695722557.2483637,1472,0.71875
1695722656.3914747,1480,0.71484375
1695722757.0755322,1488,0.71484375
1695722857.122742,1496,0.71484375
1695723036.1247802,1504,0.71484375
1695723136.529021,1512,0.7109375
1695723235.8610284,1520,0.703125
1695723336.3986177,1528,0.69921875
1695723515.5989854,1536,0.69921875
1695723616.385071,1544,0.69921875
1695723716.5025263,1552,0.7109375
1695723815.7840004,1560,0.70703125
1695723994.9013515,1568,0.70703125
1695724095.2603066,1576,0.70703125
1695724194.8057196,1584,0.7109375
1695724294.9652243,1592,0.703125
1695724474.4628773,1600,0.703125
