Wall time,Step,Value
1695592828.1640131,552,0.69140625
1695592944.5229623,560,0.69140625
1695593061.2334166,568,0.6875
1695593253.7400796,576,0.69140625
1695593371.6809802,584,0.6953125
1695593484.865021,592,0.69140625
1695593598.0410154,600,0.6875
1695593790.175421,608,0.6875
1695593905.4329758,616,0.69140625
1695594021.3279052,624,0.6875
1695594135.2902188,632,0.69140625
1695594328.8190572,640,0.6953125
1695594442.2336237,648,0.6953125
1695594556.2337227,656,0.6953125
1695594674.0471468,664,0.6953125
1695594863.9343996,672,0.6875
1695594978.9453578,680,0.6953125
1695595094.436619,688,0.6953125
1695595207.6101649,696,0.6953125
1695595404.6336377,704,0.69921875
1695595517.8239932,712,0.6953125
1695595630.2986908,720,0.6953125
1695595745.123473,728,0.6953125
1695595937.273478,736,0.6953125
1695596049.8315606,744,0.6953125
1695596161.398175,752,0.69921875
1695596276.7395766,760,0.69921875
1695596470.7043476,768,0.69140625
1695596582.32456,776,0.6875
1695596694.1427946,784,0.69140625
1695596804.108722,792,0.6953125
1695596998.5600035,800,0.6953125
1695597109.3255036,808,0.6953125
1695597224.491188,816,0.69140625
1695597337.3171825,824,0.69140625
1695597528.390721,832,0.69140625
1695597644.4527025,840,0.6875
1695597756.0345397,848,0.69140625
1695597869.758023,856,0.69140625
1695598060.3738167,864,0.68359375
1695598175.0269246,872,0.69140625
1695598287.7469401,880,0.6875
1695598399.4838336,888,0.69140625
1695598589.354582,896,0.69140625
1695598701.9800594,904,0.69140625
1695598816.1667137,912,0.69140625
1695598929.331974,920,0.6875
1695599121.9169185,928,0.6875
1695599234.8189087,936,0.68359375
1695599347.3404794,944,0.6796875
1695599459.8508234,952,0.68359375
1695599654.30358,960,0.68359375
1695599766.3760953,968,0.68359375
1695599882.9874573,976,0.68359375
1695599992.8853145,984,0.68359375
1695600183.217153,992,0.68359375
1695600297.2970421,1000,0.68359375
1695600408.3936899,1008,0.6875
1695600523.3436613,1016,0.68359375
1695600715.6428034,1024,0.69140625
1695600828.9335372,1032,0.6875
1695600939.4137723,1040,0.6953125
1695601051.926129,1048,0.69140625
1695601245.8457801,1056,0.69140625
1695601357.2400095,1064,0.6875
1695601470.7383056,1072,0.6875
1695601583.785765,1080,0.68359375
1695601776.0448902,1088,0.68359375
1695601889.8463771,1096,0.6875
1695602002.5159936,1104,0.6875
1695602114.360408,1112,0.69140625
1695602306.1890733,1120,0.6875
1695602419.7028549,1128,0.6875
1695602532.852863,1136,0.69140625
1695602646.779541,1144,0.6953125
1695602836.1174026,1152,0.6953125
1695602949.647148,1160,0.69921875
1695603063.199718,1168,0.6953125
1695603175.1126912,1176,0.69140625
1695603365.090535,1184,0.69140625
1695603476.5271432,1192,0.6875
1695603587.684566,1200,0.6875
1695603701.8021228,1208,0.6875
1695603894.5446951,1216,0.69140625
1695604008.8531477,1224,0.69140625
1695604121.1509042,1232,0.6875
1695604233.500983,1240,0.6875
1695604426.3523583,1248,0.6875
1695604536.5455792,1256,0.6875
1695604650.4627755,1264,0.6875
1695604765.5524833,1272,0.69140625
1695604955.5879552,1280,0.6953125
1695605066.4038053,1288,0.6953125
1695605177.679494,1296,0.69921875
1695605291.3586698,1304,0.69140625
1695605480.208758,1312,0.69140625
1695605592.3138587,1320,0.6875
1695605704.5613728,1328,0.6875
1695605816.2210832,1336,0.6875
1695606006.8940773,1344,0.69140625
1695606118.4840322,1352,0.69140625
1695606231.3794432,1360,0.6953125
1695606342.9802322,1368,0.6953125
1695606530.7901435,1376,0.6953125
1695606642.5338185,1384,0.69921875
1695606755.3741593,1392,0.6953125
1695606866.9613397,1400,0.6953125
1695607056.5466099,1408,0.6953125
1695607169.0694842,1416,0.703125
1695607280.9162414,1424,0.703125
1695607394.056627,1432,0.703125
1695607585.6351407,1440,0.703125
1695607696.0930474,1448,0.703125
1695607808.127804,1456,0.69921875
1695607921.5765147,1464,0.69921875
1695608111.6010008,1472,0.703125
1695608222.2683945,1480,0.703125
1695608333.9468324,1488,0.703125
1695608447.7237046,1496,0.70703125
1695608640.47856,1504,0.70703125
1695608752.6872723,1512,0.70703125
1695608866.7680411,1520,0.70703125
1695608978.4624069,1528,0.70703125
1695609172.8729177,1536,0.70703125
1695609284.6349113,1544,0.7109375
1695609397.9646628,1552,0.7109375
1695609511.7517233,1560,0.7109375
1695609702.586526,1568,0.7109375
1695609815.0595171,1576,0.70703125
1695609924.766621,1584,0.69921875
1695610040.373861,1592,0.6953125
1695610230.544841,1600,0.6953125
