Wall time,Step,Value
1695033213.3113468,544,0.6953125
1695033382.257963,552,0.69921875
1695033550.1996472,560,0.69921875
1695033717.134697,568,0.69921875
1695034003.1647935,576,0.69140625
1695034170.991012,584,0.69140625
1695034339.248791,592,0.6953125
1695034508.0768938,600,0.6953125
1695034795.303982,608,0.69921875
1695034964.918159,616,0.69921875
1695035134.7741375,624,0.6953125
1695035304.8963392,632,0.69140625
1695035595.2308385,640,0.69140625
1695035766.8831794,648,0.6875
1695035934.52388,656,0.69140625
1695036102.859265,664,0.6953125
1695036392.9911885,672,0.69140625
1695036563.1716516,680,0.69921875
1695036733.816033,688,0.703125
1695036904.736148,696,0.69921875
1695037190.6159923,704,0.6953125
1695037360.0170612,712,0.703125
1695037531.1632547,720,0.71484375
1695037700.5949652,728,0.71875
1695037988.0670853,736,0.7109375
1695038155.3523464,744,0.703125
1695038324.314383,752,0.70703125
1695038492.8716881,760,0.70703125
1695038782.4091935,768,0.703125
1695038951.7206802,776,0.7109375
1695039119.9459143,784,0.7109375
1695039291.0851216,792,0.7109375
1695039578.3759282,800,0.71484375
1695039749.0800302,808,0.72265625
1695039918.071389,816,0.72265625
1695040084.880377,824,0.72265625
1695040376.9927206,832,0.7265625
1695040545.5560079,840,0.71484375
1695040711.9473329,848,0.71484375
1695040880.9414263,856,0.7109375
1695041168.8618782,864,0.71875
1695041337.2973442,872,0.72265625
1695041504.5145526,880,0.71875
1695041675.0277658,888,0.71875
1695041959.4359856,896,0.703125
1695042125.2381518,904,0.70703125
1695042294.6837707,912,0.69921875
1695042462.535007,920,0.6953125
1695042748.830575,928,0.69921875
1695042918.6834073,936,0.703125
1695043087.8413534,944,0.7109375
1695043256.3304982,952,0.71875
1695043541.6773086,960,0.71484375
1695043713.3859658,968,0.71875
1695043881.6790776,976,0.7109375
1695044051.0691042,984,0.703125
1695044335.3508067,992,0.70703125
1695044502.470154,1000,0.71484375
1695044671.5374758,1008,0.71484375
1695044837.0257502,1016,0.7109375
1695045124.2096272,1024,0.71484375
1695045293.2972617,1032,0.70703125
1695045462.7294462,1040,0.703125
1695045631.8705826,1048,0.70703125
1695045913.0174668,1056,0.70703125
1695046080.9796426,1064,0.703125
1695046247.2421634,1072,0.703125
1695046416.6418295,1080,0.70703125
1695046702.4503508,1088,0.703125
1695046871.6814203,1096,0.703125
1695047038.4414477,1104,0.7109375
1695047209.1799932,1112,0.7109375
1695047493.728031,1120,0.70703125
1695047661.875817,1128,0.70703125
1695047830.697168,1136,0.70703125
1695047997.6769242,1144,0.70703125
1695048285.2954595,1152,0.71484375
1695048455.122011,1160,0.71484375
1695048622.6417162,1168,0.70703125
1695048789.9867206,1176,0.70703125
1695049074.1527572,1184,0.70703125
1695049243.7431903,1192,0.7109375
1695049409.5611024,1200,0.7109375
1695049575.962413,1208,0.703125
1695049858.6904666,1216,0.71484375
1695050027.2353857,1224,0.7109375
1695050195.7923758,1232,0.7109375
1695050365.1163335,1240,0.70703125
1695050647.20608,1248,0.7109375
1695050814.9922812,1256,0.7109375
1695050982.6938329,1264,0.7109375
1695051152.940469,1272,0.7109375
1695051439.0034356,1280,0.7109375
1695051607.1699255,1288,0.70703125
1695051774.5371242,1296,0.7109375
1695051939.5140738,1304,0.70703125
1695052224.4917526,1312,0.71484375
1695052392.1464097,1320,0.70703125
1695052556.950517,1328,0.71484375
1695052725.0847685,1336,0.69921875
