Wall time,Step,Value
1681335835.01962,608,0.71875
1681335964.0128026,612,0.6875
1681336176.564172,616,0.65625
1681336305.494387,620,0.71875
1681336514.6775255,624,0.6875
1681336631.0126846,628,0.6875
1681336820.6907482,632,0.59375
1681336938.8526978,636,0.65625
1681337144.920795,640,0.625
1681337268.742849,644,0.59375
1681337463.9562805,648,0.59375
1681337580.7352407,652,0.65625
1681337761.341683,656,0.625
1681337873.059189,660,0.59375
1681338058.3325381,664,0.65625
1681338182.6132104,668,0.65625
1681338374.5512574,672,0.6875
1681338480.864771,676,0.625
1681338663.0955803,680,0.59375
1681338769.8139818,684,0.65625
1681338953.1409605,688,0.65625
1681339062.1237428,692,0.625
1681339239.2581828,696,0.625
1681339340.7772584,700,0.625
1681339514.0595822,704,0.59375
1681339625.475411,708,0.59375
1681339799.3823755,712,0.59375
1681339913.5259423,716,0.59375
1681340065.9951286,720,0.59375
1681340179.10261,724,0.59375
1681340329.2750804,728,0.59375
1681340429.8444276,732,0.59375
1681340590.0359757,736,0.625
1681340692.2806144,740,0.59375
1681340855.6425023,744,0.59375
1681340957.6436985,748,0.59375
1681341133.610323,752,0.625
1681341231.2165623,756,0.59375
1681341401.3303468,760,0.59375
1681341506.927531,764,0.625
1681341678.6320956,768,0.625
1681341774.4794762,772,0.625
1681341947.6687853,776,0.625
1681342050.2369206,780,0.625
1681342224.8494742,784,0.625
1681342327.410618,788,0.65625
1681342509.3947146,792,0.65625
1681342622.2877228,796,0.625
1681342805.4981647,800,0.65625
