Wall time,Step,Value
1681323876.7417233,352,0.6875
1681323943.9117992,356,0.65625
1681324043.240664,360,0.65625
1681324109.5038052,364,0.625
1681324221.7105088,368,0.65625
1681324292.6815534,372,0.6875
1681324398.818754,376,0.65625
1681324465.6428084,380,0.65625
1681324581.8745074,384,0.625
1681324654.9614654,388,0.6875
1681324766.6496327,392,0.65625
1681324839.9606345,396,0.59375
1681324954.7369533,400,0.625
1681325027.3062096,404,0.625
1681325134.777935,408,0.65625
1681325209.5195556,412,0.65625
1681325320.4925826,416,0.6875
1681325389.1273553,420,0.6875
1681325505.8446736,424,0.6875
1681325568.4402363,428,0.65625
1681325681.5910864,432,0.65625
1681325762.9581325,436,0.625
1681325900.4305167,440,0.625
1681325983.5502043,444,0.625
1681326101.8710315,448,0.625
1681326172.8096871,452,0.625
1681326313.5594163,456,0.625
1681326395.861418,460,0.625
1681326542.2906291,464,0.59375
1681326624.0821242,468,0.59375
1681326738.1504846,472,0.59375
1681326814.3580225,476,0.625
1681326938.9339406,480,0.625
1681327015.0171754,484,0.59375
1681327124.3806274,488,0.625
1681327201.7798092,492,0.625
1681327332.5772781,496,0.65625
1681327411.9972396,500,0.625
1681327541.6216552,504,0.6875
1681327624.8525186,508,0.625
1681327762.3365436,512,0.6875
1681327844.6631105,516,0.625
1681327985.652984,520,0.59375
1681328068.6038964,524,0.625
1681328192.78068,528,0.65625
1681328273.0756261,532,0.625
1681328421.742487,536,0.59375
1681328505.2671056,540,0.59375
1681328658.6767676,544,0.65625
1681328749.7212636,548,0.625
1681328906.038957,552,0.625
1681329003.66639,556,0.59375
1681329158.8881667,560,0.59375
1681329243.8677688,564,0.625
1681329397.6656003,568,0.5625
1681329496.1179655,572,0.625
1681329650.5331461,576,0.625
1681329753.8412342,580,0.59375
1681329918.1870706,584,0.65625
1681330020.8828058,588,0.65625
1681330182.474979,592,0.65625
1681330276.065467,596,0.65625
1681330420.050992,600,0.59375
1681330516.4432185,604,0.5625
1681330655.8456879,608,0.5625
1681330747.508792,612,0.625
1681330897.9601562,616,0.625
1681330986.611565,620,0.59375
1681331120.279592,624,0.59375
1681331201.1197538,628,0.5625
1681331337.9911268,632,0.59375
1681331424.1839545,636,0.59375
1681331553.472673,640,0.5625
1681331635.38709,644,0.5625
1681331777.7480855,648,0.5625
1681331853.7107186,652,0.53125
1681331976.3066504,656,0.53125
1681332061.125563,660,0.53125
1681332172.77949,664,0.53125
1681332249.3864236,668,0.5625
1681332371.2791557,672,0.53125
1681332450.7814944,676,0.53125
1681332568.4955242,680,0.5625
1681332638.3473651,684,0.53125
1681332745.278062,688,0.5625
1681332825.839633,692,0.53125
1681332947.6872594,696,0.5625
1681333024.645007,700,0.53125
1681333149.6591032,704,0.53125
1681333227.0911527,708,0.53125
1681333360.7166038,712,0.5625
1681333440.693369,716,0.53125
1681333569.522116,720,0.5625
1681333651.3595479,724,0.53125
1681333792.9022102,728,0.53125
1681333872.8325052,732,0.5625
1681334008.9715526,736,0.5625
1681334093.622733,740,0.53125
1681334240.3251905,744,0.53125
1681334324.975834,748,0.53125
1681334470.2716637,752,0.53125
1681334555.377162,756,0.5625
1681334702.291335,760,0.5625
1681334794.0977767,764,0.53125
1681334932.2708716,768,0.53125
1681335031.9431345,772,0.5625
1681335171.2352831,776,0.53125
1681335275.2352018,780,0.59375
1681335427.8116682,784,0.5625
1681335524.9916947,788,0.5625
1681335690.8890378,792,0.53125
1681335788.3012617,796,0.5625
1681335947.5415325,800,0.5625
