Wall time,Step,Value
1690185671.8173978,520,0.64453125
1690185782.4932454,528,0.64453125
1690185891.523253,536,0.64453125
1690186081.5021164,544,0.6484375
1690186190.546601,552,0.640625
1690186297.9243639,560,0.640625
1690186407.9153662,568,0.65234375
1690186599.3504267,576,0.63671875
1690186706.9695392,584,0.65625
1690186816.7496672,592,0.640625
1690186923.4063451,600,0.6328125
1690187118.2807455,608,0.640625
1690187227.045329,616,0.65625
1690187336.105827,624,0.6328125
1690187441.728124,632,0.64453125
1690187633.1362834,640,0.62890625
1690187745.3492582,648,0.6171875
1690187852.6669605,656,0.62109375
1690187963.9782157,664,0.640625
1690188156.8561625,672,0.640625
1690188268.0993483,680,0.6328125
1690188376.8416085,688,0.6328125
1690188485.6263945,696,0.625
1690188678.1613655,704,0.6328125
1690188787.631331,712,0.6328125
1690188894.0915337,720,0.61328125
1690189003.473075,728,0.62890625
1690189196.7283173,736,0.640625
1690189306.2027254,744,0.63671875
1690189414.1367702,752,0.63671875
1690189525.0573063,760,0.640625
1690189717.9551716,768,0.625
1690189827.2717352,776,0.640625
1690189936.3465557,784,0.62890625
1690190043.7567916,792,0.66015625
1690190235.3558269,800,0.64453125
1690190344.169254,808,0.671875
1690190455.1293306,816,0.66015625
1690190564.5219924,824,0.640625
1690190758.630419,832,0.64453125
1690190869.2062259,840,0.63671875
1690190976.5188646,848,0.6171875
1690191086.3743248,856,0.64453125
1690191276.982349,864,0.6328125
1690191385.9303117,872,0.6640625
1690191493.2087896,880,0.65625
1690191601.4454212,888,0.6328125
1690191794.5496192,896,0.63671875
1690191902.5939116,904,0.64453125
1690192010.0748138,912,0.6484375
1690192119.4453826,920,0.64453125
1690192310.3318868,928,0.62890625
1690192417.7286716,936,0.64453125
1690192526.2120285,944,0.65234375
1690192634.5090842,952,0.63671875
1690192826.1150486,960,0.625
1690192934.5211627,968,0.66015625
1690193043.2187755,976,0.640625
1690193150.5741038,984,0.640625
1690193341.8617122,992,0.63671875
1690193451.2933378,1000,0.66015625
1690193562.472502,1008,0.64453125
1690193669.1399436,1016,0.63671875
1690193864.3167992,1024,0.625
1690193973.479699,1032,0.6328125
1690194082.5249324,1040,0.625
1690194190.2378924,1048,0.63671875
1690194385.9132273,1056,0.625
1690194494.966226,1064,0.6484375
1690194604.579718,1072,0.63671875
1690194713.2152212,1080,0.63671875
1690194907.232833,1088,0.6171875
1690195015.849011,1096,0.6328125
1690195125.460436,1104,0.625
1690195236.6282997,1112,0.61328125
1690195431.4816065,1120,0.640625
1690195541.5735166,1128,0.64453125
1690195651.0540497,1136,0.640625
1690195758.684321,1144,0.625
1690195954.9902422,1152,0.625
1690196066.7334175,1160,0.625
1690196176.10175,1168,0.62890625
1690196285.3628438,1176,0.625
1690196481.8963053,1184,0.640625
1690196590.806938,1192,0.64453125
1690196701.3527524,1200,0.64453125
1690196813.9939566,1208,0.609375
1690197011.4226966,1216,0.6171875
1690197122.8611894,1224,0.6328125
1690197233.6555448,1232,0.609375
1690197345.5129535,1240,0.63671875
1690197542.35633,1248,0.62890625
1690197655.2363217,1256,0.640625
1690197766.7505395,1264,0.65234375
1690197875.6586437,1272,0.64453125
1690198070.6625433,1280,0.640625
1690198180.5976193,1288,0.6328125
1690198292.7274811,1296,0.64453125
1690198403.5469236,1304,0.625
1690198600.5341508,1312,0.65625
1690198712.6640353,1320,0.62890625
1690198824.106731,1328,0.6171875
1690198934.4018123,1336,0.63671875
1690199133.3687801,1344,0.625
1690199241.9837775,1352,0.6328125
1690199351.5497732,1360,0.625
1690199461.704384,1368,0.62109375
1690199660.211899,1376,0.625
1690199771.8843582,1384,0.63671875
1690199882.0673237,1392,0.6171875
1690199991.2452292,1400,0.6328125
1690200188.4605424,1408,0.6328125
1690200300.9213006,1416,0.6484375
1690200413.2107794,1424,0.625
1690200524.4268332,1432,0.6171875
1690200723.2688208,1440,0.63671875
1690200833.2725565,1448,0.65234375
1690200941.8211527,1456,0.6328125
1690201053.268421,1464,0.640625
1690201250.3035553,1472,0.64453125
1690201361.749016,1480,0.64453125
1690201471.343531,1488,0.6328125
1690201581.4775932,1496,0.62890625
1690201780.1941814,1504,0.62890625
1690201891.242732,1512,0.640625
1690202004.3653271,1520,0.640625
1690202116.2551706,1528,0.64453125
1690202312.463378,1536,0.6484375
1690202425.3996227,1544,0.65625
1690202536.8104172,1552,0.6328125
1690202647.1959648,1560,0.65234375
1690202845.0118604,1568,0.625
1690202956.7935655,1576,0.61328125
1690203067.8913918,1584,0.6484375
1690203182.395891,1592,0.62890625
1690203380.9391806,1600,0.63671875
1690203493.3332152,1608,0.62109375
1690203605.5277991,1616,0.640625
1690203717.2897089,1624,0.62890625
1690203916.5324962,1632,0.6328125
1690204029.394727,1640,0.6328125
1690204140.115204,1648,0.625
1690204248.869384,1656,0.62109375
1690204446.2166028,1664,0.62890625
1690204557.9061563,1672,0.62890625
1690204669.2359707,1680,0.63671875
1690204777.1222715,1688,0.64453125
1690204973.0293865,1696,0.6484375
1690205082.7642112,1704,0.65234375
1690205192.3148918,1712,0.63671875
1690205304.5717287,1720,0.625
1690205500.6487627,1728,0.66015625
1690205612.1290667,1736,0.62109375
1690205724.1534073,1744,0.6328125
1690205835.9418209,1752,0.60546875
1690206035.0033636,1760,0.625
1690206147.041536,1768,0.62109375
1690206257.2753606,1776,0.62109375
1690206366.6613917,1784,0.63671875
1690206562.4061453,1792,0.62109375
1690206671.4646955,1800,0.6328125
1690206781.2048063,1808,0.64453125
1690206889.2209337,1816,0.640625
1690207081.089421,1824,0.64453125
1690207191.4101996,1832,0.66015625
1690207300.4509945,1840,0.640625
1690207409.3140838,1848,0.6328125
1690207602.9916818,1856,0.625
1690207713.0082061,1864,0.62109375
1690207823.1498015,1872,0.61328125
1690207929.851602,1880,0.625
1690208121.8802936,1888,0.62890625
1690208229.2727842,1896,0.6328125
1690208339.5737717,1904,0.640625
1690208448.88709,1912,0.63671875
1690208645.3407338,1920,0.62890625
1690208753.2163935,1928,0.62890625
1690208864.7131295,1936,0.6171875
1690208973.1992464,1944,0.6328125
1690209166.6463714,1952,0.6484375
1690209275.9268878,1960,0.65234375
1690209385.919604,1968,0.64453125
1690209496.8901565,1976,0.64453125
1690209689.5354195,1984,0.640625
