Wall time,Step,Value
1690283780.778088,864,0.5390625
1690284076.2673194,872,0.51953125
1690284370.7734005,880,0.53515625
1690284666.1959221,888,0.5390625
1690285195.2498558,896,0.5390625
1690285489.860829,904,0.53515625
1690285785.2238483,912,0.5390625
1690286079.917865,920,0.53125
1690286609.9588468,928,0.53125
1690286905.646277,936,0.53125
1690287200.0728776,944,0.53515625
1690287494.5169358,952,0.5234375
1690288025.2221239,960,0.51953125
1690288319.852271,968,0.53515625
1690288614.366776,976,0.52734375
1690288909.6764863,984,0.51953125
1690289439.727036,992,0.52734375
1690289735.3675637,1000,0.5234375
1690290030.867525,1008,0.52734375
1690290325.5406787,1016,0.52734375
1690290856.4612157,1024,0.51953125
1690291151.6796496,1032,0.52734375
1690291446.9435093,1040,0.53515625
1690291741.4070501,1048,0.51953125
1690292270.9535432,1056,0.5234375
1690292566.0235176,1064,0.51953125
1690292861.2266781,1072,0.51953125
1690293155.8134515,1080,0.51953125
1690293686.8603933,1088,0.5234375
1690293982.1058316,1096,0.515625
1690294276.6597686,1104,0.51953125
1690294571.3860583,1112,0.51171875
1690295101.4042711,1120,0.51171875
1690295396.6907744,1128,0.51171875
1690295691.5612555,1136,0.5078125
1690295987.0263877,1144,0.51171875
1690296517.772587,1152,0.50390625
1690296813.480317,1160,0.5078125
1690297108.65877,1168,0.50390625
1690297404.2874591,1176,0.515625
1690297935.7410002,1184,0.5078125
1690298231.9896889,1192,0.50390625
1690298526.4286468,1200,0.51171875
1690298822.1091433,1208,0.50390625
1690299352.336881,1216,0.51171875
1690299647.9008458,1224,0.51171875
1690299943.9053407,1232,0.50390625
1690300239.4740214,1240,0.5078125
1690300769.8995087,1248,0.5078125
1690301065.6566167,1256,0.5078125
1690301360.261167,1264,0.51171875
1690301655.5560167,1272,0.5
1690302185.6587918,1280,0.5078125
1690302480.7197819,1288,0.515625
1690302776.3198564,1296,0.515625
1690303070.76866,1304,0.51171875
1690303601.7335074,1312,0.50390625
1690303897.492629,1320,0.51171875
1690304191.9801667,1328,0.50390625
1690304487.4760568,1336,0.5078125
1690305018.041273,1344,0.51171875
1690305314.3968248,1352,0.5078125
1690305609.9644957,1360,0.5078125
1690305905.9405417,1368,0.5078125
1690306441.6682494,1376,0.50390625
1690306753.3433037,1384,0.50390625
1690307067.5125015,1392,0.49609375
1690307379.9515972,1400,0.50390625
1690307936.18701,1408,0.50390625
1690308250.9065835,1416,0.5078125
1690308560.394718,1424,0.50390625
1690308870.0295722,1432,0.51171875
1690309421.8251321,1440,0.5078125
