Wall time,Step,Value
1689187892.8555026,808,0.64453125
1689188010.5152233,816,0.65625
1689188125.3059635,824,0.6640625
1689188320.4032161,832,0.66796875
1689188437.3281674,840,0.65625
1689188554.5962527,848,0.65625
1689188669.16601,856,0.671875
1689188860.8565838,864,0.6640625
1689188973.3930242,872,0.6796875
1689189089.5938816,880,0.6640625
1689189201.7085543,888,0.671875
1689189393.3224554,896,0.65234375
1689189505.0209298,904,0.66796875
1689189617.939851,912,0.6640625
1689189733.509001,920,0.66796875
1689189927.734462,928,0.671875
1689190039.3744087,936,0.6484375
1689190152.8243601,944,0.6796875
1689190268.2008803,952,0.6640625
1689190459.9838023,960,0.671875
1689190573.7798715,968,0.6796875
1689190689.863298,976,0.67578125
1689190799.49875,984,0.6875
1689190990.4724078,992,0.66796875
1689191103.1559584,1000,0.671875
1689191216.0073252,1008,0.69140625
1689191337.041705,1016,0.703125
1689191535.2419665,1024,0.6640625
1689191651.2845125,1032,0.671875
1689191766.152025,1040,0.67578125
1689191878.3854387,1048,0.67578125
1689192069.7994368,1056,0.66796875
1689192183.0609858,1064,0.6640625
1689192299.8707151,1072,0.66015625
1689192411.0670714,1080,0.67578125
1689192601.6937177,1088,0.6953125
1689192714.8090112,1096,0.671875
1689192828.697796,1104,0.6875
1689192941.527471,1112,0.6796875
1689193134.7065318,1120,0.67578125
1689193247.3290677,1128,0.68359375
1689193361.065285,1136,0.69140625
1689193478.0138311,1144,0.671875
1689193667.697888,1152,0.66015625
1689193781.1441739,1160,0.671875
1689193896.257222,1168,0.68359375
1689194009.3645713,1176,0.6796875
1689194199.0429132,1184,0.6484375
1689194312.773503,1192,0.671875
1689194431.6552725,1200,0.67578125
1689194544.0622787,1208,0.65234375
1689194733.9941063,1216,0.66015625
1689194848.544909,1224,0.68359375
1689194960.427415,1232,0.67578125
1689195074.2831712,1240,0.65625
1689195263.8677962,1248,0.67578125
1689195375.87846,1256,0.68359375
1689195489.2886817,1264,0.68359375
1689195601.7641513,1272,0.671875
1689195792.9343166,1280,0.671875
1689195906.4753766,1288,0.66015625
1689196016.1574214,1296,0.66015625
1689196133.3527317,1304,0.66796875
1689196326.606727,1312,0.671875
1689196439.0502746,1320,0.671875
1689196556.3068063,1328,0.6640625
1689196673.6705194,1336,0.671875
1689196866.5259297,1344,0.65625
1689196979.9937363,1352,0.671875
1689197096.8061535,1360,0.6796875
1689197211.9400163,1368,0.671875
1689197405.3485756,1376,0.6640625
1689197516.627858,1384,0.6796875
1689197631.648955,1392,0.6640625
1689197744.7378964,1400,0.671875
1689197941.0845942,1408,0.671875
1689198059.144398,1416,0.6640625
1689198171.573943,1424,0.67578125
1689198284.28276,1432,0.67578125
1689198478.3418581,1440,0.6640625
1689198594.40716,1448,0.6640625
1689198712.3752038,1456,0.65234375
1689198822.755628,1464,0.6484375
1689199011.540602,1472,0.65234375
1689199125.144547,1480,0.671875
1689199243.839491,1488,0.65234375
1689199363.95868,1496,0.65625
1689199562.6449254,1504,0.6640625
1689199678.1965945,1512,0.65625
1689199795.8314478,1520,0.66796875
1689199912.2637813,1528,0.6640625
1689200114.5974264,1536,0.6796875
1689200235.2275956,1544,0.6796875
1689200348.2740695,1552,0.6484375
1689200467.3737082,1560,0.6640625
1689200666.2001283,1568,0.67578125
1689200784.1092079,1576,0.66015625
1689200897.0967782,1584,0.68359375
1689201016.6251595,1592,0.66796875
1689201217.1368127,1600,0.671875
1689201336.4303224,1608,0.65234375
1689201454.2266192,1616,0.68359375
1689201570.5038412,1624,0.65625
1689201766.0436454,1632,0.6640625
1689201881.947149,1640,0.671875
1689201995.61417,1648,0.66796875
1689202111.2098546,1656,0.6640625
1689202310.3768804,1664,0.66796875
1689202427.1997678,1672,0.65234375
1689202545.779001,1680,0.6640625
1689202661.5259037,1688,0.671875
1689202857.9173722,1696,0.6640625
1689202975.8338318,1704,0.66796875
1689203088.5658534,1712,0.66796875
1689203205.0629294,1720,0.66015625
1689203400.044268,1728,0.671875
1689203517.5473623,1736,0.66796875
1689203631.23091,1744,0.6796875
1689203748.9363189,1752,0.66796875
1689203944.3682213,1760,0.67578125
1689204061.5206563,1768,0.640625
1689204178.842845,1776,0.6484375
1689204292.3675442,1784,0.66015625
1689204487.3406389,1792,0.68359375
1689204605.351137,1800,0.65625
1689204720.337875,1808,0.65625
1689204831.4259338,1816,0.65234375
1689205024.97151,1824,0.66796875
1689205144.2178369,1832,0.67578125
1689205260.3246143,1840,0.671875
1689205371.8775647,1848,0.6640625
1689205567.9898539,1856,0.68359375
1689205685.4510272,1864,0.66796875
1689205798.2669625,1872,0.68359375
1689205912.1339004,1880,0.65625
1689206100.9586782,1888,0.671875
1689206213.645868,1896,0.671875
1689206328.397138,1904,0.67578125
1689206440.5008583,1912,0.6796875
1689206629.7149715,1920,0.6875
1689206743.4368594,1928,0.671875
1689206854.9140806,1936,0.6484375
1689206970.776802,1944,0.66015625
1689207158.886767,1952,0.66015625
1689207271.5862863,1960,0.66796875
1689207382.5747073,1968,0.6875
1689207491.9277596,1976,0.66796875
1689207683.7440593,1984,0.65625
1689207795.0372949,1992,0.65234375
1689207909.1567445,2000,0.6640625
1689208019.8489358,2008,0.6640625
1689208206.8615558,2016,0.6640625
1689208318.3456712,2024,0.66796875
1689208430.7518933,2032,0.6640625
1689208543.1292093,2040,0.65234375
1689208733.0811505,2048,0.6640625
1689208844.3817604,2056,0.67578125
1689208953.6104312,2064,0.66796875
1689209065.9223466,2072,0.671875
1689209253.2137308,2080,0.6640625
1689209365.3408349,2088,0.6640625
1689209480.5474265,2096,0.6640625
1689209591.7134435,2104,0.671875
1689209779.8910024,2112,0.67578125
1689209892.8204293,2120,0.671875
1689210005.7263775,2128,0.671875
1689210116.7549648,2136,0.67578125
1689210304.626652,2144,0.69140625
1689210414.6806512,2152,0.66796875
1689210526.3760433,2160,0.66796875
1689210632.7971978,2168,0.65234375
1689210825.0395932,2176,0.66015625
1689210941.6249175,2184,0.67578125
1689211051.3205998,2192,0.6640625
1689211163.6561015,2200,0.68359375
1689211352.1356628,2208,0.67578125
1689211462.0890503,2216,0.68359375
1689211577.7490923,2224,0.671875
1689211690.3065453,2232,0.65625
1689211876.3431435,2240,0.66015625
1689211987.7688696,2248,0.6640625
1689212099.2528934,2256,0.66796875
1689212209.1894145,2264,0.6796875
1689212402.183465,2272,0.671875
1689212514.548892,2280,0.65234375
1689212629.0430586,2288,0.66015625
1689212739.34297,2296,0.6796875
1689212928.2647567,2304,0.68359375
1689213042.3740265,2312,0.671875
1689213157.127126,2320,0.671875
1689213267.392388,2328,0.67578125
1689213457.965785,2336,0.6796875
1689213570.2194226,2344,0.671875
1689213678.8674226,2352,0.66015625
1689213793.3541195,2360,0.6640625
1689213986.3627014,2368,0.6484375
1689214094.382313,2376,0.6640625
1689214208.1741397,2384,0.6484375
1689214319.4125721,2392,0.66796875
1689214508.2980895,2400,0.65625
1689214619.958744,2408,0.6640625
1689214728.133911,2416,0.65625
1689214842.0522478,2424,0.66015625
1689215033.550246,2432,0.6640625
1689215147.7960076,2440,0.67578125
1689215259.9951458,2448,0.6875
1689215371.5231192,2456,0.65625
1689215561.1633725,2464,0.65234375
1689215670.9953659,2472,0.67578125
1689215781.6083643,2480,0.67578125
1689215896.460435,2488,0.67578125
1689216086.9404862,2496,0.66796875
1689216199.653142,2504,0.671875
1689216307.9859273,2512,0.65625
1689216420.9559102,2520,0.65625
1689216612.3902235,2528,0.66015625
1689216726.8379653,2536,0.65625
1689216838.345837,2544,0.6796875
1689216951.4249077,2552,0.6796875
1689217139.9363792,2560,0.6640625
1689217253.4368865,2568,0.671875
1689217365.809767,2576,0.65625
1689217480.9028296,2584,0.6640625
1689217668.038985,2592,0.65625
1689217781.9487994,2600,0.66015625
1689217895.0393002,2608,0.6484375
1689218006.6865346,2616,0.66796875
1689218200.1801014,2624,0.66015625
1689218313.4613814,2632,0.671875
1689218421.9927857,2640,0.67578125
1689218535.8567111,2648,0.66015625
1689218727.4245782,2656,0.66796875
1689218839.7632537,2664,0.6484375
1689218952.3335252,2672,0.6796875
1689219068.1303647,2680,0.671875
1689219255.9714,2688,0.6796875
1689219365.7423706,2696,0.66015625
1689219480.2631855,2704,0.6796875
1689219589.3983343,2712,0.66015625
1689219782.8375216,2720,0.69140625
1689219893.7447882,2728,0.66015625
1689220003.5970223,2736,0.69140625
1689220114.5066593,2744,0.6875
1689220305.9315174,2752,0.66015625
1689220413.6945043,2760,0.671875
1689220525.8628309,2768,0.69140625
1689220637.397634,2776,0.68359375
1689220829.9373646,2784,0.67578125
1689220942.1733499,2792,0.6640625
1689221052.9962535,2800,0.65625
1689221167.890007,2808,0.68359375
1689221356.1037097,2816,0.67578125
1689221467.056207,2824,0.6875
1689221575.9478369,2832,0.68359375
1689221689.8243423,2840,0.6796875
1689221883.5808907,2848,0.68359375
1689221995.0529037,2856,0.671875
1689222108.4642785,2864,0.65625
1689222223.8703327,2872,0.671875
1689222418.957604,2880,0.65625
1689222535.223995,2888,0.66015625
1689222647.1754322,2896,0.6640625
1689222759.5304918,2904,0.68359375
1689222947.4560971,2912,0.67578125
1689223062.044968,2920,0.66796875
1689223177.2105973,2928,0.6796875
1689223290.0372324,2936,0.66796875
1689223475.932656,2944,0.65234375
1689223590.6505659,2952,0.6640625
1689223705.3085968,2960,0.66015625
1689223823.9098918,2968,0.6640625
1689224012.5469694,2976,0.671875
1689224125.400509,2984,0.6640625
1689224237.2351623,2992,0.66796875
1689224348.9986436,3000,0.6640625
1689224541.6097305,3008,0.66796875
1689224655.6370757,3016,0.6484375
1689224765.3256052,3024,0.671875
1689224878.8874736,3032,0.65625
1689225070.5822177,3040,0.65625
1689225182.9330037,3048,0.67578125
1689225298.3594291,3056,0.66015625
1689225409.9780536,3064,0.66796875
1689225602.8280663,3072,0.671875
1689225716.203385,3080,0.671875
1689225830.4245296,3088,0.671875
1689225941.929829,3096,0.66796875
1689226132.888821,3104,0.67578125
1689226246.3797848,3112,0.65625
1689226358.3068736,3120,0.66796875
1689226472.2183669,3128,0.6953125
1689226660.3235507,3136,0.69140625
1689226773.513955,3144,0.6796875
1689226886.9251642,3152,0.671875
1689226998.147314,3160,0.6640625
1689227194.6972315,3168,0.671875
1689227311.5710065,3176,0.6796875
1689227427.2859173,3184,0.66015625
1689227537.7385514,3192,0.66796875
1689227727.9889386,3200,0.6796875
