Wall time,Step,Value
1689759532.6472237,776,0.64453125
1689759637.1027853,784,0.65234375
1689759741.3432665,792,0.65234375
1689759926.992933,800,0.63671875
1689760030.934104,808,0.62890625
1689760136.0750422,816,0.625
1689760239.972779,824,0.6484375
1689760426.3658452,832,0.6328125
1689760531.3562021,840,0.6328125
1689760636.9363585,848,0.6484375
1689760741.8489552,856,0.62109375
1689760928.3310115,864,0.63671875
1689761033.6313367,872,0.640625
1689761136.6540122,880,0.640625
1689761241.7799137,888,0.62890625
1689761429.3826354,896,0.6328125
1689761532.5620391,904,0.625
1689761636.727816,912,0.64453125
1689761740.939161,920,0.640625
1689761926.7969186,928,0.64453125
1689762029.5897014,936,0.6328125
1689762135.794559,944,0.63671875
1689762239.9138358,952,0.6328125
1689762428.660026,960,0.63671875
1689762535.2476435,968,0.62890625
1689762641.1177762,976,0.640625
1689762746.23278,984,0.62890625
1689762934.4738672,992,0.62109375
1689763039.2024648,1000,0.6484375
1689763148.162186,1008,0.62890625
1689763251.3789845,1016,0.625
1689763440.8651419,1024,0.6484375
1689763545.8675542,1032,0.625
1689763650.5889947,1040,0.63671875
1689763755.0461135,1048,0.64453125
1689763948.6231744,1056,0.640625
1689764054.2465544,1064,0.640625
1689764160.8662236,1072,0.63671875
1689764266.448473,1080,0.64453125
1689764457.4465246,1088,0.62109375
1689764563.4458494,1096,0.6328125
1689764667.1893237,1104,0.625
1689764772.0821764,1112,0.625
1689764960.2157605,1120,0.6328125
1689765066.2218795,1128,0.6484375
1689765170.487971,1136,0.62890625
1689765273.621175,1144,0.6328125
1689765465.563824,1152,0.63671875
1689765571.6935723,1160,0.6328125
1689765674.8573294,1168,0.62890625
1689765778.8700144,1176,0.64453125
1689765965.465556,1184,0.640625
1689766070.7944472,1192,0.63671875
1689766177.9001641,1200,0.62890625
1689766284.1358154,1208,0.62890625
1689766472.0186975,1216,0.62890625
1689766578.4409525,1224,0.62890625
1689766684.6733887,1232,0.62890625
1689766791.2072916,1240,0.6328125
1689766979.6439495,1248,0.6328125
1689767086.0631084,1256,0.640625
1689767191.5681126,1264,0.6328125
1689767296.7942479,1272,0.625
1689767484.0855985,1280,0.61328125
1689767590.6430328,1288,0.62890625
1689767697.016805,1296,0.62890625
1689767802.547206,1304,0.6328125
1689767992.2549214,1312,0.6171875
1689768099.1778178,1320,0.625
1689768206.7687438,1328,0.63671875
1689768310.736334,1336,0.609375
1689768502.0419462,1344,0.640625
1689768607.005757,1352,0.6328125
1689768711.9489763,1360,0.61328125
1689768818.0172234,1368,0.62890625
1689769005.405116,1376,0.62890625
1689769111.632861,1384,0.62109375
1689769217.7649522,1392,0.62890625
1689769323.3888557,1400,0.640625
1689769511.0904064,1408,0.6328125
1689769615.7766087,1416,0.625
1689769721.8248527,1424,0.6328125
1689769827.2236884,1432,0.64453125
1689770015.771306,1440,0.63671875
1689770121.486201,1448,0.6171875
1689770224.882926,1456,0.64453125
1689770331.1288967,1464,0.63671875
1689770518.6622996,1472,0.6171875
1689770623.8138359,1480,0.60546875
1689770729.1839607,1488,0.625
1689770832.689476,1496,0.6328125
1689771023.6243482,1504,0.625
1689771128.139587,1512,0.61328125
1689771234.2920945,1520,0.62890625
1689771339.6451905,1528,0.640625
1689771530.6926403,1536,0.62890625
1689771637.3338,1544,0.6171875
1689771744.2054443,1552,0.62890625
1689771847.4297779,1560,0.625
1689772035.5560591,1568,0.61328125
1689772141.5462236,1576,0.6171875
1689772246.003172,1584,0.62109375
1689772353.5822394,1592,0.62109375
1689772541.5615785,1600,0.62890625
1689772648.1793635,1608,0.6171875
1689772753.2977955,1616,0.609375
1689772858.203277,1624,0.6171875
1689773048.6270797,1632,0.62890625
1689773156.5447977,1640,0.6484375
1689773261.753456,1648,0.625
1689773363.685363,1656,0.61328125
1689773553.8321753,1664,0.62109375
1689773660.992759,1672,0.62109375
1689773766.6573133,1680,0.62890625
1689773870.9673288,1688,0.62109375
1689774060.8063447,1696,0.62890625
1689774163.9840615,1704,0.62109375
1689774267.687017,1712,0.62109375
1689774374.326906,1720,0.62109375
1689774562.8373392,1728,0.62890625
1689774667.6488645,1736,0.6171875
1689774774.3948195,1744,0.62109375
1689774880.482804,1752,0.609375
1689775069.1026807,1760,0.6328125
1689775175.3991244,1768,0.62109375
1689775279.1286108,1776,0.640625
1689775384.3991053,1784,0.63671875
1689775572.3145943,1792,0.60546875
1689775678.8166983,1800,0.63671875
1689775785.1679897,1808,0.6328125
1689775888.8513205,1816,0.625
1689776075.3046358,1824,0.64453125
1689776182.896232,1832,0.62890625
1689776288.682065,1840,0.62890625
1689776393.6715405,1848,0.63671875
1689776583.4718177,1856,0.62109375
1689776690.0273926,1864,0.6171875
1689776795.55927,1872,0.625
1689776900.7667012,1880,0.625
1689777092.3776646,1888,0.62109375
1689777197.193631,1896,0.61328125
1689777302.9808757,1904,0.609375
1689777408.3488579,1912,0.62109375
1689777598.6022537,1920,0.625
1689777703.8154266,1928,0.61328125
1689777810.6271942,1936,0.6171875
1689777914.9340284,1944,0.6171875
1689778104.4538019,1952,0.6171875
1689778209.7348285,1960,0.609375
1689778313.9854293,1968,0.625
1689778421.1066356,1976,0.61328125
1689778610.1993742,1984,0.625
1689778718.7574651,1992,0.609375
1689778824.249604,2000,0.609375
1689778926.6091614,2008,0.640625
1689779116.6292648,2016,0.625
1689779220.1958668,2024,0.6171875
1689779326.565292,2032,0.61328125
1689779433.6806626,2040,0.6328125
1689779621.408337,2048,0.62109375
1689779727.4260414,2056,0.625
1689779833.5743053,2064,0.60546875
1689779939.0516672,2072,0.62109375
1689780127.6352599,2080,0.6171875
1689780232.7028334,2088,0.625
1689780338.1049337,2096,0.6171875
1689780443.8518498,2104,0.62109375
1689780633.613657,2112,0.62109375
1689780741.4570673,2120,0.60546875
1689780847.0035768,2128,0.61328125
1689780951.7825468,2136,0.625
1689781138.32794,2144,0.6015625
1689781243.8172698,2152,0.62109375
1689781349.6367536,2160,0.62890625
1689781451.2930667,2168,0.6171875
1689781639.047081,2176,0.625
1689781743.2128906,2184,0.609375
1689781847.6459317,2192,0.61328125
1689781952.7918487,2200,0.625
1689782137.5650396,2208,0.6171875
1689782243.018222,2216,0.6171875
1689782345.4324203,2224,0.61328125
1689782448.8916507,2232,0.6171875
1689782636.9702165,2240,0.6171875
1689782739.2540004,2248,0.62890625
1689782843.66723,2256,0.6328125
1689782947.1336262,2264,0.6171875
1689783133.6631575,2272,0.62109375
1689783239.9727938,2280,0.61328125
1689783343.0373428,2288,0.62109375
1689783448.8168967,2296,0.6171875
1689783630.4078362,2304,0.62109375
1689783733.3961067,2312,0.6171875
1689783837.4027054,2320,0.62890625
1689783942.9825356,2328,0.609375
1689784129.4402428,2336,0.62109375
1689784233.160269,2344,0.62109375
1689784337.3250787,2352,0.61328125
1689784440.7832904,2360,0.62109375
1689784626.4613087,2368,0.609375
1689784730.018628,2376,0.6171875
1689784831.752445,2384,0.62890625
1689784935.07872,2392,0.62109375
1689785122.522711,2400,0.6015625
1689785225.5356677,2408,0.6328125
1689785332.3863742,2416,0.625
1689785436.1233096,2424,0.61328125
1689785622.4165003,2432,0.59765625
1689785726.5791392,2440,0.609375
1689785828.5252721,2448,0.63671875
1689785932.542312,2456,0.61328125
1689786116.382458,2464,0.60546875
1689786220.2162983,2472,0.62109375
1689786324.117661,2480,0.609375
1689786427.6141312,2488,0.63671875
1689786613.544418,2496,0.6328125
1689786716.5850155,2504,0.62109375
1689786819.7047677,2512,0.625
1689786922.864457,2520,0.6171875
1689787109.6454458,2528,0.6171875
1689787214.004684,2536,0.61328125
1689787316.911728,2544,0.62890625
1689787420.1004636,2552,0.62109375
1689787604.273513,2560,0.63671875
1689787707.537981,2568,0.61328125
1689787810.621091,2576,0.6171875
1689787913.4794133,2584,0.62890625
1689788101.044993,2592,0.62109375
1689788203.1181183,2600,0.625
1689788307.9526014,2608,0.6171875
1689788412.2107394,2616,0.6171875
1689788597.12871,2624,0.6328125
1689788700.2363677,2632,0.61328125
1689788803.594365,2640,0.61328125
1689788907.8071704,2648,0.625
1689789090.8538132,2656,0.62890625
1689789194.4009283,2664,0.62109375
1689789298.217772,2672,0.6328125
1689789399.6312056,2680,0.625
1689789583.649812,2688,0.625
1689789685.2547708,2696,0.61328125
1689789788.4820943,2704,0.6328125
1689789890.985086,2712,0.61328125
1689790077.9542518,2720,0.61328125
1689790182.409583,2728,0.625
1689790283.805644,2736,0.61328125
1689790385.973174,2744,0.609375
1689790569.5732522,2752,0.62890625
1689790676.3705597,2760,0.62890625
1689790779.2334533,2768,0.625
1689790883.4189796,2776,0.62109375
1689791066.7718096,2784,0.640625
1689791171.4275851,2792,0.6171875
1689791273.5090926,2800,0.6328125
1689791377.4573057,2808,0.609375
1689791560.5612733,2816,0.61328125
1689791664.2937868,2824,0.6171875
1689791767.5061338,2832,0.62890625
1689791869.9276915,2840,0.625
1689792055.2444823,2848,0.609375
1689792159.7933407,2856,0.6171875
1689792262.0045295,2864,0.62109375
1689792365.0404165,2872,0.6015625
1689792550.4222944,2880,0.6171875
1689792653.632059,2888,0.6171875
1689792757.6272776,2896,0.6171875
1689792860.5082304,2904,0.61328125
1689793042.8532317,2912,0.625
1689793143.945676,2920,0.609375
1689793246.3804426,2928,0.62109375
1689793349.8070936,2936,0.61328125
1689793535.2233346,2944,0.61328125
1689793640.5408797,2952,0.61328125
1689793743.3879714,2960,0.62890625
1689793847.1861243,2968,0.6171875
1689794030.6954627,2976,0.63671875
1689794133.3030276,2984,0.62109375
1689794235.5304747,2992,0.63671875
1689794340.353722,3000,0.609375
1689794524.4851148,3008,0.62109375
1689794628.1422923,3016,0.6171875
1689794732.017486,3024,0.609375
1689794836.6705985,3032,0.62109375
1689795019.5226321,3040,0.61328125
1689795122.9756298,3048,0.625
1689795226.1498008,3056,0.61328125
1689795329.9167283,3064,0.625
1689795515.7534556,3072,0.6171875
1689795620.5448728,3080,0.6171875
1689795725.354645,3088,0.61328125
1689795827.3646014,3096,0.62109375
1689796011.8503132,3104,0.60546875
1689796116.1743412,3112,0.62109375
1689796219.4139419,3120,0.6015625
1689796322.5407503,3128,0.625
1689796507.9958186,3136,0.62109375
1689796610.8484209,3144,0.609375
1689796713.2689738,3152,0.62109375
1689796816.352003,3160,0.6171875
1689797001.871285,3168,0.62109375
1689797104.6137943,3176,0.60546875
1689797208.4013338,3184,0.609375
1689797311.3959975,3192,0.61328125
1689797497.346074,3200,0.61328125
