Wall time,Step,Value
1680909202.9772725,320,0.75
1680909267.6924105,324,0.75
1680909371.2386644,328,0.75
1680909438.8556736,332,0.75
1680909537.7326326,336,0.75
1680909599.3523643,340,0.75
1680909703.9587154,344,0.75
1680909768.0750318,348,0.75
1680909871.1925302,352,0.75
1680909937.7132447,356,0.75
1680910040.248099,360,0.75
1680910106.357727,364,0.75
1680910209.2484984,368,0.75
1680910272.7032485,372,0.75
1680910377.2575295,376,0.75
1680910441.371897,380,0.75
1680910541.277808,384,0.75
1680910604.7383144,388,0.75
1680910706.0106738,392,0.75
1680910771.5297308,396,0.75
1680910872.882269,400,0.75
1680910938.3866558,404,0.75
1680911036.037676,408,0.75
1680911098.7072394,412,0.75
1680911199.127444,416,0.75
1680911262.3976789,420,0.75
1680911361.5701585,424,0.75
1680911425.4216094,428,0.75
1680911526.564959,432,0.75
1680911589.9221385,436,0.75
1680911691.7920375,440,0.75
1680911752.156102,444,0.75
1680911854.3423502,448,0.75
1680911917.7576272,452,0.75
1680912020.8170683,456,0.75
1680912080.2136984,460,0.75
1680912180.3079178,464,0.75
1680912243.1254392,468,0.75
1680912346.3576202,472,0.75
1680912408.3830526,476,0.75
1680912510.0258806,480,0.75
1680912573.138708,484,0.75
1680912676.2092419,488,0.75
1680912743.4181476,492,0.75
1680912840.8616087,496,0.75
1680912905.3735442,500,0.75
1680913009.5645332,504,0.75
1680913075.4291482,508,0.75
1680913175.208252,512,0.75
1680913241.6932876,516,0.75
1680913343.3527572,520,0.75
1680913408.4633343,524,0.75
1680913506.4782429,528,0.75
1680913572.0264826,532,0.75
1680913672.3646271,536,0.75
1680913736.4760654,540,0.75
1680913835.814942,544,0.75
1680913896.9044163,548,0.75
1680913997.273111,552,0.75
1680914061.8974571,556,0.75
1680914160.6112585,560,0.75
1680914226.3140333,564,0.75
1680914324.4421625,568,0.75
1680914387.436702,572,0.75
1680914487.484116,576,0.75
1680914552.6397767,580,0.75
1680914651.603656,584,0.75
1680914713.592444,588,0.75
1680914814.5297117,592,0.75
1680914876.1780272,596,0.75
1680914978.0988257,600,0.75
1680915042.4748914,604,0.75
1680915142.9950314,608,0.75
1680915205.4578192,612,0.75
1680915307.81144,616,0.75
1680915369.4563866,620,0.75
1680915469.470724,624,0.75
1680915529.7344255,628,0.75
1680915633.17135,632,0.75
1680915697.962392,636,0.75
1680915798.6992972,640,0.75
1680915865.0529695,644,0.75
1680915964.9726222,648,0.75
1680916029.0249999,652,0.75
1680916127.6447997,656,0.75
1680916190.1314485,660,0.75
1680916293.1506975,664,0.75
1680916351.1832385,668,0.75
1680916453.6497118,672,0.75
1680916517.697698,676,0.75
1680916616.9994361,680,0.75
1680916679.5821042,684,0.75
1680916780.6680071,688,0.75
1680916847.824079,692,0.75
1680916947.1112835,696,0.75
1680917008.6666782,700,0.75
1680917109.5622418,704,0.75
1680917171.1344306,708,0.75
1680917274.3666945,712,0.75
1680917337.6315627,716,0.75
1680917439.0454183,720,0.75
1680917503.8122876,724,0.75
1680917604.8744714,728,0.75
1680917668.2206748,732,0.75
1680917773.0438457,736,0.75
1680917839.4244368,740,0.75
1680917939.6483953,744,0.75
1680918003.9328582,748,0.75
1680918104.6231804,752,0.75
1680918170.5904515,756,0.75
1680918268.9651706,760,0.75
1680918334.7990143,764,0.75
1680918434.572192,768,0.75
1680918497.876757,772,0.75
1680918598.4325368,776,0.75
1680918664.1648142,780,0.75
1680918763.4234095,784,0.75
1680918828.308342,788,0.75
1680918928.632624,792,0.75
1680918994.9678414,796,0.75
1680919092.4036875,800,0.75
