Wall time,Step,Value
1680989910.3818944,476,0.5625
1680990065.8092241,480,0.5625
1680990162.6407225,484,0.5625
1680990301.85268,488,0.5625
1680990394.966509,492,0.5625
1680990542.7095764,496,0.5625
1680990641.5384958,500,0.5625
1680990788.4204414,504,0.5625
1680990884.67424,508,0.5625
1680991040.7652426,512,0.59375
1680991135.1458638,516,0.59375
1680991295.514783,520,0.59375
1680991396.4951594,524,0.59375
1680991552.5248244,528,0.53125
1680991657.0765405,532,0.53125
1680991825.148614,536,0.53125
1680991933.3536313,540,0.53125
1680992110.0061798,544,0.5625
1680992225.7458384,548,0.5625
1680992411.51556,552,0.5625
1680992529.3677034,556,0.53125
1680992725.300897,560,0.53125
1680992850.931029,564,0.53125
1680993052.662325,568,0.59375
1680993179.033999,572,0.53125
1680993374.0044568,576,0.53125
1680993497.5556166,580,0.53125
1680993691.0266647,584,0.5625
1680993814.734802,588,0.53125
1680994012.6900582,592,0.53125
1680994139.8598337,596,0.53125
1680994339.564899,600,0.53125
1680994466.4517422,604,0.53125
1680994674.524213,608,0.53125
1680994803.2778575,612,0.5625
1680995010.4465768,616,0.53125
1680995144.084646,620,0.53125
1680995360.153187,624,0.53125
1680995499.684364,628,0.53125
1680995726.3917396,632,0.53125
1680995868.7341259,636,0.53125
1680996100.9671526,640,0.53125
1680996244.8554635,644,0.5625
1680996482.3765242,648,0.5625
1680996628.321477,652,0.53125
1680996865.891427,656,0.5625
1680997011.4776769,660,0.5625
1680997246.5993292,664,0.5625
1680997390.5125155,668,0.5625
1680997626.779165,672,0.53125
1680997771.640554,676,0.53125
1680998008.733678,680,0.5625
1680998153.85998,684,0.53125
1680998390.388661,688,0.5625
1680998535.5289655,692,0.53125
1680998770.1957183,696,0.5625
1680998911.3567328,700,0.5625
1680999139.1845646,704,0.53125
1680999279.3930383,708,0.5625
1680999509.487606,712,0.5625
1680999650.7451558,716,0.53125
1680999879.8305187,720,0.5625
1681000018.6311774,724,0.5625
1681000241.8001413,728,0.59375
1681000379.0847068,732,0.5625
1681000596.5747008,736,0.53125
1681000731.4290683,740,0.53125
1681000947.32993,744,0.53125
1681001080.8432693,748,0.53125
1681001296.057895,752,0.5625
1681001429.1839504,756,0.59375
1681001642.5341916,760,0.5625
1681001776.0177503,764,0.5625
1681001988.5455608,768,0.5625
1681002122.1694338,772,0.53125
1681002334.8251827,776,0.53125
1681002468.2073655,780,0.5625
1681002684.8893278,784,0.53125
1681002821.2625024,788,0.53125
1681003044.839895,792,0.53125
1681003182.484159,796,0.53125
1681003406.0458188,800,0.53125
