Wall time,Step,Value
1680987658.3629274,736,0.625
1680987710.185709,740,0.625
1680987789.3969653,744,0.625
1680987838.7980025,748,0.625
1680987920.577642,752,0.625
1680987970.3820248,756,0.625
1680988050.9212222,760,0.625
1680988102.0751946,764,0.65625
1680988181.4771433,768,0.65625
1680988232.9389381,772,0.65625
1680988312.3980222,776,0.65625
1680988363.2407768,780,0.65625
1680988442.733236,784,0.65625
1680988492.5759227,788,0.65625
1680988573.7886362,792,0.65625
1680988624.7052994,796,0.65625
1680988703.871497,800,0.65625
